datetime,open,high,low,close,volume,trade_count
2025-09-01 11:40:00,1.172,1.172,1.1717,1.1719,8821.1,52
2025-09-01 11:42:00,1.1718,1.172,1.1717,1.172,19513.0,93
2025-09-01 11:44:00,1.1719,1.1719,1.1717,1.1718,26363.0,77
2025-09-01 11:46:00,1.1719,1.1719,1.1717,1.1717,16393.7,79
2025-09-01 11:48:00,1.1717,1.1719,1.1717,1.1717,18750.0,96
2025-09-01 11:50:00,1.1717,1.1719,1.1717,1.1718,16559.0,54
2025-09-01 11:52:00,1.1718,1.1718,1.1716,1.1716,9413.4,44
2025-09-01 11:54:00,1.1717,1.1718,1.1713,1.1713,16519.7,53
2025-09-01 11:56:00,1.1713,1.1714,1.1712,1.1713,24357.3,55
2025-09-01 11:58:00,1.1714,1.1714,1.1713,1.1713,12512.8,69
2025-09-01 12:00:00,1.1713,1.1714,1.1712,1.1712,27830.0,123
2025-09-01 12:02:00,1.1713,1.1715,1.1713,1.1713,34463.4,65
2025-09-01 12:04:00,1.1713,1.1714,1.1712,1.1712,8400.5,62
2025-09-01 12:06:00,1.1714,1.1718,1.1712,1.1716,90898.7,131
2025-09-01 12:08:00,1.1715,1.1716,1.1713,1.1715,14898.0,74
2025-09-01 12:10:00,1.1714,1.1715,1.1713,1.1714,9528.7,51
2025-09-01 12:12:00,1.1713,1.1714,1.1711,1.1711,10965.7,58
2025-09-01 12:14:00,1.1712,1.1713,1.171,1.171,14633.6,61
2025-09-01 12:16:00,1.171,1.1713,1.171,1.1712,8394.5,41
2025-09-01 12:18:00,1.1712,1.1712,1.1709,1.1709,21061.2,115
2025-09-01 12:20:00,1.1709,1.171,1.1707,1.171,48950.3,126
2025-09-01 12:22:00,1.1708,1.171,1.1708,1.1709,21190.6,66
2025-09-01 12:24:00,1.1709,1.171,1.1709,1.1709,34236.4,139
2025-09-01 12:26:00,1.171,1.1713,1.1709,1.1713,96678.4,108
2025-09-01 12:28:00,1.1713,1.1713,1.1711,1.1711,30587.899999999998,145
2025-09-01 12:30:00,1.1712,1.1712,1.1709,1.1709,22195.9,79
2025-09-01 12:32:00,1.171,1.1711,1.1709,1.1709,20712.6,59
2025-09-01 12:34:00,1.1709,1.1711,1.1708,1.1708,34052.7,113
2025-09-01 12:36:00,1.1707,1.1709,1.1707,1.1707,18398.1,103
2025-09-01 12:38:00,1.1707,1.1709,1.1707,1.1708,15109.7,48
2025-09-01 12:40:00,1.1709,1.1709,1.1706,1.1706,22262.8,83
2025-09-01 12:42:00,1.1707,1.1707,1.1704,1.1704,15740.8,68
2025-09-01 12:44:00,1.1704,1.1706,1.1703,1.1706,19583.8,64
2025-09-01 12:46:00,1.1705,1.1706,1.1704,1.1704,17455.1,86
2025-09-01 12:48:00,1.1704,1.1706,1.1704,1.1704,24360.1,77
2025-09-01 12:50:00,1.1704,1.1706,1.1704,1.1704,26964.8,101
2025-09-01 12:52:00,1.1706,1.1706,1.1703,1.1703,14112.2,70
2025-09-01 12:54:00,1.1704,1.1704,1.1701,1.1702,80139.0,511
2025-09-01 12:56:00,1.1702,1.1704,1.1701,1.1702,47543.7,159
2025-09-01 12:58:00,1.1702,1.1704,1.1701,1.1702,25991.7,81
2025-09-01 13:00:00,1.1703,1.1704,1.1699,1.1701,16288.3,80
2025-09-01 13:02:00,1.1701,1.1703,1.17,1.1702,26457.0,117
2025-09-01 13:04:00,1.1701,1.1702,1.1701,1.1701,31238.2,107
2025-09-01 13:06:00,1.1701,1.1703,1.1701,1.1703,41416.0,101
2025-09-01 13:08:00,1.1703,1.1704,1.1702,1.1702,51438.6,132
2025-09-01 13:10:00,1.1702,1.1705,1.1702,1.1703,63316.7,160
2025-09-01 13:12:00,1.1705,1.1705,1.1704,1.1705,32483.6,90
2025-09-01 13:14:00,1.1705,1.1708,1.1705,1.1705,56466.5,148
2025-09-01 13:16:00,1.1705,1.1708,1.1705,1.1706,22447.2,89
2025-09-01 13:18:00,1.1706,1.1709,1.1706,1.1708,38621.6,110
2025-09-01 13:20:00,1.1709,1.171,1.1707,1.1709,27898.9,92
2025-09-01 13:22:00,1.1707,1.1711,1.1706,1.1707,112932.29999999999,123
2025-09-01 13:24:00,1.1707,1.1708,1.1704,1.1706,33648.2,164
2025-09-01 13:26:00,1.1705,1.1707,1.1704,1.1705,23743.4,91
2025-09-01 13:28:00,1.1704,1.1705,1.1703,1.1705,20974.1,70
2025-09-01 13:30:00,1.1704,1.1707,1.1704,1.1707,14331.6,81
2025-09-01 13:32:00,1.1707,1.1707,1.1705,1.1705,9082.2,56
2025-09-01 13:34:00,1.1706,1.1708,1.1705,1.1708,13991.7,61
2025-09-01 13:36:00,1.1708,1.1708,1.1705,1.1706,12969.2,55
2025-09-01 13:38:00,1.1707,1.1707,1.1704,1.1704,20068.4,95
2025-09-01 13:40:00,1.1706,1.1706,1.1704,1.1705,19698.9,78
2025-09-01 13:42:00,1.1706,1.1706,1.1704,1.1706,21680.8,86
2025-09-01 13:44:00,1.1704,1.1706,1.1703,1.1704,32733.7,91
2025-09-01 13:46:00,1.1704,1.1704,1.1702,1.1703,18405.5,94
2025-09-01 13:48:00,1.1703,1.1704,1.1702,1.1702,16401.1,95
2025-09-01 13:50:00,1.1702,1.1704,1.1701,1.1701,13614.4,60
2025-09-01 13:52:00,1.1702,1.1703,1.1701,1.1702,25489.0,99
2025-09-01 13:54:00,1.1703,1.1703,1.17,1.1701,40529.6,165
2025-09-01 13:56:00,1.17,1.1702,1.1699,1.1699,27098.4,84
2025-09-01 13:58:00,1.17,1.1702,1.1699,1.17,26271.0,92
2025-09-01 14:00:00,1.1701,1.1703,1.1699,1.1701,36699.0,131
2025-09-01 14:02:00,1.1703,1.1703,1.1701,1.1701,9161.0,49
2025-09-01 14:04:00,1.1701,1.1707,1.1701,1.1707,20602.6,95
2025-09-01 14:06:00,1.1706,1.1707,1.1705,1.1705,20305.7,184
2025-09-01 14:08:00,1.1707,1.1707,1.1705,1.1707,8720.4,50
2025-09-01 14:10:00,1.1706,1.1708,1.1705,1.1706,28931.399999999998,63
2025-09-01 14:12:00,1.1705,1.1707,1.1705,1.1705,20209.0,73
2025-09-01 14:14:00,1.1706,1.1706,1.1704,1.1706,12497.4,72
2025-09-01 14:16:00,1.1706,1.1707,1.1704,1.1704,12271.4,63
2025-09-01 14:18:00,1.1704,1.1706,1.1703,1.1705,15334.3,70
2025-09-01 14:20:00,1.1704,1.1706,1.1703,1.1705,14859.9,86
2025-09-01 14:22:00,1.1704,1.1705,1.1704,1.1704,18461.2,73
2025-09-01 14:24:00,1.1704,1.1706,1.1704,1.1705,15460.800000000001,65
2025-09-01 14:26:00,1.1706,1.1706,1.1705,1.1705,11491.300000000001,60
2025-09-01 14:28:00,1.1705,1.1706,1.1705,1.1706,7082.7,41
2025-09-01 14:30:00,1.1706,1.1707,1.1704,1.1706,11676.9,76
2025-09-01 14:32:00,1.1706,1.1706,1.1703,1.1703,13647.9,75
2025-09-01 14:34:00,1.1704,1.1706,1.1703,1.1705,14867.7,82
2025-09-01 14:36:00,1.1704,1.1707,1.1704,1.1705,22768.1,100
2025-09-01 14:38:00,1.1705,1.1706,1.1704,1.1705,8070.3,44
2025-09-01 14:40:00,1.1705,1.1706,1.1703,1.1705,11941.0,60
2025-09-01 14:42:00,1.1704,1.1705,1.1702,1.1702,13125.5,80
2025-09-01 14:44:00,1.1702,1.1704,1.1701,1.1702,20526.6,81
2025-09-01 14:46:00,1.1702,1.1703,1.1701,1.1702,27433.7,106
2025-09-01 14:48:00,1.1702,1.1703,1.17,1.1702,22726.4,85
2025-09-01 14:50:00,1.17,1.1702,1.17,1.1702,24654.0,85
2025-09-01 14:52:00,1.1702,1.1703,1.17,1.17,41339.5,116
2025-09-01 14:54:00,1.1702,1.1704,1.1701,1.1702,27050.3,83
2025-09-01 14:56:00,1.1701,1.1704,1.1701,1.1703,15779.7,64
2025-09-01 14:58:00,1.1703,1.1704,1.1702,1.1702,14712.0,68
2025-09-01 15:00:00,1.1702,1.1704,1.1701,1.1704,25444.6,112
2025-09-01 15:02:00,1.1704,1.1704,1.17,1.1701,19512.0,233
2025-09-01 15:04:00,1.1701,1.1701,1.1699,1.17,8552.9,59
2025-09-01 15:06:00,1.1699,1.17,1.1698,1.1698,12418.1,67
2025-09-01 15:08:00,1.1698,1.1699,1.1698,1.1699,11171.5,69
2025-09-01 15:10:00,1.1699,1.17,1.1698,1.1699,16596.8,67
2025-09-01 15:12:00,1.1699,1.17,1.1698,1.1698,14563.4,66
2025-09-01 15:14:00,1.1698,1.1699,1.1697,1.1697,8097.1,37
2025-09-01 15:16:00,1.1697,1.1698,1.1695,1.1697,10592.2,52
2025-09-01 15:18:00,1.1696,1.1699,1.1694,1.1697,35905.8,110
2025-09-01 15:20:00,1.1697,1.1698,1.1695,1.1695,18605.5,110
2025-09-01 15:22:00,1.1695,1.1696,1.1695,1.1695,22018.2,86
2025-09-01 15:24:00,1.1695,1.1697,1.1695,1.1696,17801.7,74
2025-09-01 15:26:00,1.1696,1.1698,1.1695,1.1698,26222.6,110
2025-09-01 15:28:00,1.1698,1.17,1.1696,1.1699,11980.5,69
2025-09-01 15:30:00,1.1699,1.1701,1.1698,1.1701,10237.4,68
2025-09-01 15:32:00,1.17,1.1701,1.1697,1.1698,11229.7,70
2025-09-01 15:34:00,1.1697,1.17,1.1697,1.1698,23429.699999999997,54
2025-09-01 15:36:00,1.1698,1.17,1.1698,1.1699,35851.5,54
2025-09-01 15:38:00,1.1699,1.17,1.1697,1.1697,12673.3,65
2025-09-01 15:40:00,1.1698,1.17,1.1697,1.1698,14572.3,59
2025-09-01 15:42:00,1.1698,1.1699,1.1698,1.1698,6567.099999999999,49
2025-09-01 15:44:00,1.1699,1.1699,1.1696,1.1697,11271.4,73
2025-09-01 15:46:00,1.1698,1.1701,1.1696,1.1697,48161.0,150
2025-09-01 15:48:00,1.1697,1.1698,1.1696,1.1697,13452.8,71
2025-09-01 15:50:00,1.1698,1.1698,1.1696,1.1698,19049.7,86
2025-09-01 15:52:00,1.1697,1.1698,1.1694,1.1696,52289.4,146
2025-09-01 15:54:00,1.1695,1.1696,1.1694,1.1694,8983.8,47
2025-09-01 15:56:00,1.1696,1.1696,1.1694,1.1694,9769.3,48
2025-09-01 15:58:00,1.1694,1.1696,1.1693,1.1694,7826.0,42
2025-09-01 16:00:00,1.1692,1.1693,1.169,1.1692,28492.3,193
2025-09-01 16:02:00,1.1692,1.1693,1.169,1.169,15036.2,81
2025-09-01 16:04:00,1.1691,1.1694,1.1691,1.1694,26249.9,82
2025-09-01 16:06:00,1.1693,1.1695,1.1693,1.1695,34579.8,96
2025-09-01 16:08:00,1.1694,1.1695,1.1693,1.1694,16308.0,104
2025-09-01 16:10:00,1.1693,1.1696,1.1693,1.1695,36991.6,95
2025-09-01 16:12:00,1.1696,1.1697,1.1695,1.1695,18330.1,66
2025-09-01 16:14:00,1.1695,1.1697,1.1695,1.1696,12604.7,54
2025-09-01 16:16:00,1.1697,1.1698,1.1695,1.1695,56853.1,147
2025-09-01 16:18:00,1.1695,1.1697,1.1695,1.1696,9109.0,59
2025-09-01 16:20:00,1.1697,1.1697,1.1696,1.1697,14944.3,66
2025-09-01 16:22:00,1.1696,1.1698,1.1696,1.1698,26967.8,90
2025-09-01 16:24:00,1.1698,1.1701,1.1698,1.17,43812.700000000004,90
2025-09-01 16:26:00,1.1699,1.1701,1.1698,1.17,13529.8,65
2025-09-01 16:28:00,1.1699,1.17,1.1698,1.1698,8870.0,49
2025-09-01 16:30:00,1.1698,1.17,1.1698,1.17,12358.6,55
2025-09-01 16:32:00,1.1698,1.17,1.1698,1.1698,5625.2,37
2025-09-01 16:34:00,1.1698,1.17,1.1698,1.1698,5227.9,58
2025-09-01 16:36:00,1.1699,1.1699,1.1698,1.1699,6286.8,60
2025-09-01 16:38:00,1.1698,1.1699,1.1697,1.1699,6950.4,57
2025-09-01 16:40:00,1.1698,1.1699,1.1697,1.1698,13796.800000000001,61
2025-09-01 16:42:00,1.1698,1.17,1.1698,1.1699,9791.7,46
2025-09-01 16:44:00,1.1699,1.17,1.1698,1.1699,12308.2,64
2025-09-01 16:46:00,1.1699,1.17,1.1699,1.17,12202.8,60
2025-09-01 16:48:00,1.1699,1.17,1.1699,1.1699,13373.6,69
2025-09-01 16:50:00,1.17,1.17,1.1698,1.1699,18345.5,89
2025-09-01 16:52:00,1.1699,1.17,1.1698,1.1698,21207.7,85
2025-09-01 16:54:00,1.1698,1.17,1.1698,1.17,17912.1,61
2025-09-01 16:56:00,1.1698,1.17,1.1698,1.1699,10475.5,71
2025-09-01 16:58:00,1.1699,1.17,1.1699,1.1699,13432.800000000001,94
2025-09-01 17:00:00,1.1699,1.17,1.1698,1.17,14052.9,68
2025-09-01 17:02:00,1.1698,1.17,1.1698,1.1698,12878.1,62
2025-09-01 17:04:00,1.1698,1.17,1.1698,1.1699,17814.5,84
2025-09-01 17:06:00,1.17,1.17,1.1698,1.17,19974.2,92
2025-09-01 17:08:00,1.17,1.1701,1.1698,1.1698,13487.4,65
2025-09-01 17:10:00,1.1698,1.17,1.1698,1.1699,13539.4,62
2025-09-01 17:12:00,1.1698,1.17,1.1697,1.1697,20185.9,93
2025-09-01 17:14:00,1.1699,1.17,1.1697,1.1699,7779.0,62
2025-09-01 17:16:00,1.1699,1.17,1.1698,1.17,16142.699999999999,85
2025-09-01 17:18:00,1.1698,1.17,1.1698,1.17,13493.3,56
2025-09-01 17:20:00,1.17,1.17,1.1697,1.1699,19525.9,68
2025-09-01 17:22:00,1.1698,1.1699,1.1697,1.1698,18031.0,69
2025-09-01 17:24:00,1.1699,1.1699,1.1697,1.1697,8461.0,74
2025-09-01 17:26:00,1.1697,1.1699,1.1697,1.1698,14337.0,69
2025-09-01 17:28:00,1.1698,1.1699,1.1697,1.1697,16206.6,87
2025-09-01 17:30:00,1.1697,1.1699,1.1697,1.1698,11227.5,55
2025-09-01 17:32:00,1.1698,1.1699,1.1698,1.1699,10740.3,64
2025-09-01 17:34:00,1.1698,1.17,1.1697,1.1699,12605.5,44
2025-09-01 17:36:00,1.1699,1.1699,1.1698,1.1699,4822.9,26
2025-09-01 17:38:00,1.1699,1.17,1.1697,1.1699,11127.7,55
2025-09-01 17:40:00,1.1699,1.17,1.1698,1.1699,8392.8,27
2025-09-01 17:42:00,1.1699,1.1699,1.1698,1.1699,5320.099999999999,36
2025-09-01 17:44:00,1.1698,1.17,1.1698,1.1698,7948.2,49
2025-09-01 17:46:00,1.1698,1.1699,1.1698,1.1699,12190.9,65
2025-09-01 17:48:00,1.1699,1.1699,1.1698,1.1698,9071.4,63
2025-09-01 17:50:00,1.1699,1.17,1.1698,1.17,14155.2,59
2025-09-01 17:52:00,1.17,1.17,1.1698,1.1699,16886.6,71
2025-09-01 17:54:00,1.1698,1.1699,1.1697,1.1698,11228.3,60
2025-09-01 17:56:00,1.1698,1.17,1.1698,1.17,14258.5,62
2025-09-01 17:58:00,1.17,1.1701,1.1698,1.1701,11152.3,47
2025-09-01 18:00:00,1.17,1.1702,1.1699,1.1701,15654.199999999999,56
2025-09-01 18:02:00,1.1702,1.1702,1.17,1.1702,12942.7,68
2025-09-01 18:04:00,1.1701,1.1702,1.17,1.17,7622.7,58
2025-09-01 18:06:00,1.17,1.1702,1.1699,1.17,9165.7,65
2025-09-01 18:08:00,1.1702,1.1702,1.17,1.17,9907.699999999999,53
2025-09-01 18:10:00,1.1702,1.1702,1.17,1.17,8365.3,51
2025-09-01 18:12:00,1.17,1.1701,1.1699,1.1699,7988.3,48
2025-09-01 18:14:00,1.1699,1.1701,1.1699,1.1699,28898.699999999997,58
2025-09-01 18:16:00,1.1699,1.1702,1.1699,1.1701,18894.5,45
2025-09-01 18:18:00,1.1701,1.1702,1.1699,1.1702,9943.1,55
2025-09-01 18:20:00,1.17,1.1701,1.1699,1.1701,9413.1,50
2025-09-01 18:22:00,1.17,1.1701,1.1699,1.1699,9876.4,52
2025-09-01 18:24:00,1.1699,1.1701,1.1699,1.17,6423.8,42
2025-09-01 18:26:00,1.17,1.1701,1.1699,1.1699,10502.3,37
2025-09-01 18:28:00,1.1699,1.1702,1.1699,1.1702,9856.3,48
2025-09-01 18:30:00,1.1702,1.1702,1.17,1.17,9093.3,65
2025-09-01 18:32:00,1.17,1.1702,1.17,1.1702,10174.0,53
2025-09-01 18:34:00,1.1702,1.1702,1.17,1.1702,58496.9,207
2025-09-01 18:36:00,1.17,1.1702,1.17,1.1702,6185.4,41
2025-09-01 18:38:00,1.17,1.1702,1.1699,1.17,6070.7,39
2025-09-01 18:40:00,1.17,1.1702,1.17,1.1702,4841.7,29
2025-09-01 18:42:00,1.1702,1.1702,1.17,1.1702,4431.0,29
2025-09-01 18:44:00,1.1701,1.1703,1.1701,1.1702,4333.6,33
2025-09-01 18:46:00,1.1702,1.1703,1.1702,1.1702,9731.1,51
2025-09-01 18:48:00,1.1702,1.1703,1.1701,1.1701,28216.5,66
2025-09-01 18:50:00,1.1702,1.1702,1.17,1.17,7474.2,48
2025-09-01 18:52:00,1.1701,1.1701,1.17,1.1701,15013.5,74
2025-09-01 18:54:00,1.17,1.1701,1.1699,1.17,8376.5,49
2025-09-01 18:56:00,1.17,1.1701,1.17,1.17,12128.5,55
2025-09-01 18:58:00,1.1701,1.1701,1.17,1.1701,5723.3,47
2025-09-01 19:00:00,1.1701,1.1703,1.1701,1.1702,21562.2,97
2025-09-01 19:02:00,1.1702,1.1702,1.1701,1.1701,4188.0,40
2025-09-01 19:04:00,1.1702,1.1702,1.1701,1.1701,3040.8,35
2025-09-01 19:06:00,1.1702,1.1702,1.1701,1.1701,14157.5,96
2025-09-01 19:08:00,1.1701,1.1702,1.1701,1.1701,9397.1,55
2025-09-01 19:10:00,1.1702,1.1702,1.1701,1.1702,6416.4,76
2025-09-01 19:12:00,1.1701,1.1703,1.1701,1.1701,8696.8,61
2025-09-01 19:14:00,1.1701,1.1703,1.1701,1.1703,17797.4,97
2025-09-01 19:16:00,1.1701,1.1703,1.1701,1.1702,9105.0,44
2025-09-01 19:18:00,1.1702,1.1703,1.1702,1.1703,3473.5,34
2025-09-01 19:20:00,1.1702,1.1703,1.1702,1.1702,7599.6,74
2025-09-01 19:22:00,1.1702,1.1703,1.1702,1.1703,8477.7,85
2025-09-01 19:24:00,1.1703,1.1705,1.1702,1.1704,25146.0,76
2025-09-01 19:26:00,1.1703,1.1704,1.1703,1.1704,16162.8,82
2025-09-01 19:28:00,1.1703,1.1705,1.1703,1.1704,20070.5,127
2025-09-01 19:30:00,1.1705,1.1705,1.1703,1.1703,18299.1,78
2025-09-01 19:32:00,1.1704,1.1705,1.1703,1.1705,7196.8,55
2025-09-01 19:34:00,1.1704,1.1705,1.1704,1.1704,4087.1,26
2025-09-01 19:36:00,1.1704,1.1705,1.1704,1.1704,12793.6,57
2025-09-01 19:38:00,1.1704,1.1705,1.1704,1.1704,22905.6,102
2025-09-01 19:40:00,1.1704,1.1706,1.1704,1.1706,10573.0,51
2025-09-01 19:42:00,1.1706,1.1706,1.1704,1.1704,3102.8999999999996,24
2025-09-01 19:44:00,1.1706,1.1707,1.1705,1.1707,11009.9,47
2025-09-01 19:46:00,1.1706,1.1707,1.1706,1.1707,4561.0,45
2025-09-01 19:48:00,1.1706,1.1707,1.1705,1.1707,16085.6,70
2025-09-01 19:50:00,1.1706,1.1707,1.1706,1.1706,6659.1,37
2025-09-01 19:52:00,1.1706,1.1707,1.1706,1.1706,13951.6,71
2025-09-01 19:54:00,1.1707,1.1708,1.1706,1.1708,10558.9,65
2025-09-01 19:56:00,1.1708,1.1708,1.1706,1.1707,11013.9,47
2025-09-01 19:58:00,1.1707,1.1707,1.1706,1.1706,5363.7,34
2025-09-01 20:00:00,1.1706,1.1707,1.1705,1.1706,18179.1,47
2025-09-01 20:02:00,1.1706,1.1707,1.1706,1.1706,8216.1,56
2025-09-01 20:04:00,1.1706,1.1707,1.1706,1.1706,9042.4,45
2025-09-01 20:06:00,1.1707,1.1707,1.1706,1.1707,11003.9,74
2025-09-01 20:08:00,1.1706,1.1707,1.1706,1.1706,9672.5,57
2025-09-01 20:10:00,1.1706,1.1707,1.1706,1.1706,6140.8,52
2025-09-01 20:12:00,1.1707,1.1707,1.1705,1.1706,13386.699999999999,35
2025-09-01 20:14:00,1.1706,1.1707,1.1705,1.1707,11759.8,74
2025-09-01 20:16:00,1.1706,1.1707,1.1706,1.1706,13168.5,70
2025-09-01 20:18:00,1.1706,1.1707,1.1706,1.1707,5392.4,34
2025-09-01 20:20:00,1.1707,1.1708,1.1706,1.1708,14321.4,29
2025-09-01 20:22:00,1.1708,1.1708,1.1707,1.1708,8747.5,47
2025-09-01 20:24:00,1.1708,1.1708,1.1707,1.1708,14342.4,91
2025-09-01 20:26:00,1.1707,1.1708,1.1707,1.1707,6093.8,65
2025-09-01 20:28:00,1.1707,1.1708,1.1706,1.1706,7525.5,46
2025-09-01 20:30:00,1.1706,1.1708,1.1706,1.1707,23699.4,103
2025-09-01 20:32:00,1.1708,1.1708,1.1706,1.1707,16743.5,85
2025-09-01 20:34:00,1.1707,1.1708,1.1707,1.1708,10755.2,49
2025-09-01 20:36:00,1.1707,1.1709,1.1707,1.1707,20941.8,85
2025-09-01 20:38:00,1.1707,1.1709,1.1706,1.1706,86540.2,222
2025-09-01 20:40:00,1.1707,1.1708,1.1706,1.1708,11938.9,55
2025-09-01 20:42:00,1.1708,1.1708,1.1707,1.1708,48009.7,106
2025-09-01 20:44:00,1.1707,1.1709,1.1706,1.1706,268087.7,423
2025-09-01 20:46:00,1.1708,1.1708,1.1705,1.1706,79809.9,206
2025-09-01 20:48:00,1.1707,1.1708,1.1705,1.1706,38024.1,120
2025-09-01 20:50:00,1.1705,1.1708,1.1705,1.1707,40523.3,138
2025-09-01 20:52:00,1.1707,1.1709,1.1706,1.1707,21073.2,59
2025-09-01 20:54:00,1.1707,1.1709,1.1707,1.1708,41953.1,102
2025-09-01 20:56:00,1.1708,1.1709,1.1707,1.1707,12502.1,45
2025-09-01 20:58:00,1.1708,1.1709,1.1706,1.1708,37802.2,66
2025-09-01 21:00:00,1.1708,1.1709,1.1707,1.1708,10297.6,48
2025-09-01 21:02:00,1.1707,1.1708,1.1705,1.1707,56930.8,134
2025-09-01 21:04:00,1.1705,1.1707,1.1704,1.1705,22418.6,73
2025-09-01 21:06:00,1.1705,1.1706,1.1703,1.1705,19439.6,61
2025-09-01 21:08:00,1.1705,1.1708,1.1705,1.1705,33930.8,80
2025-09-01 21:10:00,1.1705,1.1706,1.1703,1.1705,15774.2,64
2025-09-01 21:12:00,1.1705,1.1705,1.1703,1.1705,15557.9,59
2025-09-01 21:14:00,1.1704,1.1705,1.1703,1.1704,13902.0,57
2025-09-01 21:16:00,1.1703,1.1704,1.1703,1.1703,8392.5,49
2025-09-01 21:18:00,1.1703,1.1704,1.1703,1.1704,6344.1,37
2025-09-01 21:20:00,1.1704,1.1705,1.1703,1.1705,11675.1,43
2025-09-01 21:22:00,1.1703,1.1705,1.1703,1.1705,14868.7,63
2025-09-01 21:24:00,1.1704,1.1705,1.1704,1.1704,8793.9,65
2025-09-01 21:26:00,1.1703,1.1705,1.1702,1.1704,31342.5,84
2025-09-01 21:28:00,1.1703,1.1704,1.1703,1.1703,18145.7,98
2025-09-01 21:30:00,1.1703,1.1704,1.1703,1.1703,14030.0,108
2025-09-01 21:32:00,1.1704,1.1705,1.1702,1.1703,11912.0,72
2025-09-01 21:34:00,1.1703,1.1705,1.1703,1.1703,17585.7,56
2025-09-01 21:36:00,1.1704,1.1704,1.1703,1.1704,20325.6,53
2025-09-01 21:38:00,1.1703,1.1706,1.1703,1.1704,46873.7,133
2025-09-01 21:40:00,1.1704,1.1706,1.1702,1.1704,227267.1,441
2025-09-01 21:42:00,1.1704,1.1705,1.1702,1.1704,52723.7,145
2025-09-01 21:44:00,1.1704,1.1705,1.1702,1.1703,31730.2,127
2025-09-01 21:46:00,1.1703,1.1703,1.17,1.1702,30234.9,97
2025-09-01 21:48:00,1.1702,1.1703,1.17,1.1701,57352.5,167
2025-09-01 21:50:00,1.1701,1.1703,1.1701,1.1701,19342.0,78
2025-09-01 21:52:00,1.1702,1.1702,1.17,1.17,18830.6,88
2025-09-01 21:54:00,1.1701,1.1702,1.17,1.1701,22690.2,76
2025-09-01 21:56:00,1.1702,1.1703,1.1701,1.1702,34658.2,106
2025-09-01 21:58:00,1.1702,1.1703,1.1701,1.1702,25823.2,92
2025-09-01 22:00:00,1.1702,1.1704,1.17,1.1704,27701.5,82
2025-09-01 22:02:00,1.1704,1.1704,1.1702,1.1702,23342.5,66
2025-09-01 22:04:00,1.1702,1.1705,1.1702,1.1704,59125.5,110
2025-09-01 22:06:00,1.1705,1.1706,1.1704,1.1705,15804.4,58
2025-09-01 22:08:00,1.1706,1.1707,1.1705,1.1705,24038.7,74
2025-09-01 22:10:00,1.1705,1.1707,1.1705,1.1705,19107.3,63
2025-09-01 22:12:00,1.1705,1.1706,1.1704,1.1705,42701.9,139
2025-09-01 22:14:00,1.1704,1.1705,1.1704,1.1704,8582.2,38
2025-09-01 22:16:00,1.1704,1.1706,1.1704,1.1706,72112.9,92
2025-09-01 22:18:00,1.1707,1.1707,1.1706,1.1707,43115.1,106
2025-09-01 22:20:00,1.1707,1.1708,1.1706,1.1707,29848.399999999998,68
2025-09-01 22:22:00,1.1707,1.1708,1.1707,1.1708,8987.0,40
2025-09-01 22:24:00,1.1707,1.1708,1.1707,1.1708,15676.0,45
2025-09-01 22:26:00,1.1707,1.1708,1.1707,1.1708,12897.8,47
2025-09-01 22:28:00,1.1707,1.1708,1.1706,1.1706,13269.0,62
2025-09-01 22:30:00,1.1706,1.1707,1.1705,1.1707,12941.6,53
2025-09-01 22:32:00,1.1705,1.1707,1.1705,1.1706,14251.8,56
2025-09-01 22:34:00,1.1706,1.1707,1.1706,1.1707,6421.0,43
2025-09-01 22:36:00,1.1707,1.1707,1.1706,1.1707,7258.4,25
2025-09-01 22:38:00,1.1706,1.1707,1.1705,1.1705,20086.1,89
2025-09-01 22:40:00,1.1705,1.1706,1.1705,1.1706,14733.7,99
2025-09-01 22:42:00,1.1705,1.1707,1.1705,1.1707,8339.4,35
2025-09-01 22:44:00,1.1707,1.1707,1.1706,1.1706,7863.3,33
2025-09-01 22:46:00,1.1707,1.1708,1.1706,1.1707,22738.0,56
2025-09-01 22:48:00,1.1707,1.1708,1.1706,1.1708,6866.8,30
2025-09-01 22:50:00,1.1706,1.1708,1.1706,1.1706,6492.0,35
2025-09-01 22:52:00,1.1706,1.1707,1.1705,1.1706,19262.1,57
2025-09-01 22:54:00,1.1706,1.1707,1.1705,1.1705,22627.1,49
2025-09-01 22:56:00,1.1706,1.1709,1.1705,1.1708,73501.2,72
2025-09-01 22:58:00,1.1708,1.1708,1.1706,1.1706,18267.6,41
2025-09-01 23:00:00,1.1706,1.1708,1.1706,1.1707,13620.6,38
2025-09-01 23:02:00,1.1707,1.1708,1.1707,1.1707,11523.7,38
2025-09-01 23:04:00,1.1708,1.1709,1.1707,1.1709,10416.2,31
2025-09-01 23:06:00,1.1708,1.1709,1.1708,1.1709,1607.6000000000001,14
2025-09-01 23:08:00,1.1708,1.1709,1.1708,1.1709,5429.6,33
2025-09-01 23:10:00,1.1708,1.171,1.1707,1.1707,7904.7,35
2025-09-01 23:12:00,1.1709,1.1709,1.1707,1.1708,14876.1,64
2025-09-01 23:14:00,1.1708,1.1709,1.1708,1.1708,12885.4,52
2025-09-01 23:16:00,1.1709,1.171,1.1708,1.1709,4278.400000000001,26
2025-09-01 23:18:00,1.1709,1.1709,1.1708,1.1708,6224.9,17
2025-09-01 23:20:00,1.1709,1.1711,1.1708,1.1711,10648.5,32
